897642,2874.5,419.2,1650
897738,2873.985149,415.530006,2535
897738,2874.5,419.2,2535
897738,2873.584709,414.401457,2535
897870,2874.5,419.2,2535
897870,2851.559405,412.286529,2535
897870,2852.30308,411.300152,2535
896886,2852.30308,427.099848,2535
896886,2852.30308,427.099848,1650
896886,2851.559405,426.113471,1650
897402,2874.5,419.2,1650
897402,2868.913471,408.759405,1650
897402,2869.899848,409.50308,1650
896658,2872.440595,426.113471,2535
896658,2872.440595,426.113471,1650
896658,2871.69692,427.099848,1650
897816,2862,406.7,2535
897816,2860.729278,406.757206,2535
897816,2874.5,419.2,2535
896946,2849.728823,421.694053,2535
896946,2849.557206,420.470722,1650
896946,2849.728823,421.694053,1650
897672,2869.899848,428.89692,1650
897672,2868.913471,429.640595,1650
897672,2874.5,419.2,1650
897018,2850.415291,414.401457,1650
897018,2850.930143,413.320298,1650
897018,2850.415291,414.401457,2535
897900,2849.557206,417.929278,2535
897900,2849.728823,416.705947,2535
897900,2874.5,419.2,2535
897570,2874.5,419.2,1650
897570,2851.559405,426.113471,1650
897570,2850.930143,425.079702,1650
897774,2868.913471,408.759405,2535
897774,2869.899848,409.50308,2535
897774,2874.5,419.2,2535
897390,2871.69692,411.300152,1650
897390,2870.838835,410.361165,1650
897390,2874.5,419.2,1650
897300,2873.584709,414.401457,1650
897300,2873.584709,414.401457,2535
897300,2873.069857,413.320298,2535
896940,2850.014851,422.869994,2535
896940,2849.728823,421.694053,1650
896940,2849.728823,421.694053,2535
896826,2856.120298,430.269857,1650
896826,2857.201457,430.784709,1650
896826,2857.201457,430.784709,2535
897156,2862,406.7,2535
897156,2862,406.7,1650
897156,2860.729278,406.757206,2535
896832,2857.201457,430.784709,2535
896832,2856.120298,430.269857,2535
896832,2856.120298,430.269857,1650
896664,2871.69692,427.099848,2535
896664,2871.69692,427.099848,1650
896664,2872.440595,426.113471,2535
896766,2863.270722,431.642794,1650
896766,2862,431.7,1650
896766,2863.270722,431.642794,2535
897126,2858.330006,407.214851,1650
897126,2859.505947,406.928823,1650
897126,2858.330006,407.214851,2535
898092,2874.5,419.2,2535
898092,2874.271177,421.694053,2535
898092,2874.442794,420.470722,2535
897528,2874.5,419.2,1650
897528,2849.557206,417.929278,1650
897528,2849.728823,416.705947,1650
897384,2872.440595,412.286529,1650
897384,2874.5,419.2,1650
897384,2871.69692,411.300152,1650
897984,2858.330006,431.185149,2535
897984,2857.201457,430.784709,2535
897984,2874.5,419.2,2535
897906,2849.5,419.2,2535
897906,2874.5,419.2,2535
897906,2849.557206,417.929278,2535
897660,2874.5,419.2,1650
897660,2866.798543,430.784709,1650
897660,2867.879702,430.269857,1650
897810,2874.5,419.2,2535
897810,2863.270722,406.757206,2535
897810,2862,406.7,2535
897282,2873.069857,413.320298,1650
897282,2872.440595,412.286529,1650
897282,2872.440595,412.286529,2535
897606,2857.201457,430.784709,1650
897606,2856.120298,430.269857,1650
897606,2874.5,419.2,1650
897246,2870.838835,410.361165,1650
897246,2869.899848,409.50308,1650
897246,2869.899848,409.50308,2535
897264,2871.69692,411.300152,2535
897264,2871.69692,411.300152,1650
897264,2870.838835,410.361165,2535
897768,2869.899848,409.50308,2535
897768,2870.838835,410.361165,2535
897768,2874.5,419.2,2535
897096,2856.120298,408.130143,2535
897096,2855.086529,408.759405,2535
897096,2856.120298,408.130143,1650
896718,2866.798543,430.784709,1650
896718,2867.879702,430.269857,1650
896718,2867.879702,430.269857,2535
897354,2874.5,419.2,1650
897354,2874.271177,416.705947,1650
897354,2874.442794,417.929278,1650
897378,2872.440595,412.286529,1650
897378,2873.069857,413.320298,1650
897378,2874.5,419.2,1650
896880,2852.30308,427.099848,2535
896880,2852.30308,427.099848,1650
896880,2853.161165,428.038835,2535
896796,2859.505947,431.471177,1650
896796,2860.729278,431.642794,2535
896796,2859.505947,431.471177,2535
897132,2859.505947,406.928823,2535
897132,2858.330006,407.214851,2535
897132,2859.505947,406.928823,1650
897912,2874.5,419.2,2535
897912,2849.5,419.2,2535
897912,2849.557206,420.470722,2535
896712,2868.913471,429.640595,2535
896712,2867.879702,430.269857,1650
896712,2867.879702,430.269857,2535
896760,2863.270722,431.642794,1650
896760,2864.494053,431.471177,2535
896760,2863.270722,431.642794,2535
896754,2864.494053,431.471177,2535
896754,2863.270722,431.642794,1650
896754,2864.494053,431.471177,1650
896934,2849.728823,421.694053,1650
896934,2850.014851,422.869994,2535
896934,2850.014851,422.869994,1650
897918,2849.728823,421.694053,2535
897918,2874.5,419.2,2535
897918,2849.557206,420.470722,2535
897576,2874.5,419.2,1650
897576,2851.559405,426.113471,1650
897576,2852.30308,427.099848,1650
897060,2853.161165,410.361165,2535
897060,2852.30308,411.300152,2535
897060,2853.161165,410.361165,1650
896586,2874.5,419.2,2535
896586,2874.442794,420.470722,1650
896586,2874.5,419.2,1650
897462,2874.5,419.2,1650
897462,2858.330006,407.214851,1650
897462,2857.201457,407.615291,1650
897180,2864.494053,406.928823,2535
897180,2864.494053,406.928823,1650
897180,2863.270722,406.757206,2535
897594,2854.100152,428.89692,1650
897594,2874.5,419.2,1650
897594,2855.086529,429.640595,1650
897996,2859.505947,431.471177,2535
897996,2860.729278,431.642794,2535
897996,2874.5,419.2,2535
897804,2863.270722,406.757206,2535
897804,2864.494053,406.928823,2535
897804,2874.5,419.2,2535
896676,2871.69692,427.099848,2535
896676,2870.838835,428.038835,1650
896676,2870.838835,428.038835,2535
897720,2874.442794,420.470722,1650
897720,2874.271177,421.694053,1650
897720,2874.5,419.2,1650
897348,2874.5,419.2,2535
897348,2874.442794,417.929278,2535
897348,2874.5,419.2,1650
897222,2867.879702,408.130143,2535
897222,2867.879702,408.130143,1650
897222,2868.913471,408.759405,1650
897546,2874.5,419.2,1650
897546,2849.557206,420.470722,1650
897546,2849.728823,421.694053,1650
897798,2874.5,419.2,2535
897798,2865.669994,407.214851,2535
897798,2864.494053,406.928823,2535
896898,2851.559405,426.113471,2535
896898,2851.559405,426.113471,1650
896898,2850.930143,425.079702,1650
897456,2874.5,419.2,1650
897456,2858.330006,407.214851,1650
897456,2859.505947,406.928823,1650
898080,2873.584709,423.998543,2535
898080,2874.5,419.2,2535
898080,2873.985149,422.869994,2535
897468,2874.5,419.2,1650
897468,2856.120298,408.130143,1650
897468,2857.201457,407.615291,1650
897258,2870.838835,410.361165,1650
897258,2871.69692,411.300152,1650
897258,2870.838835,410.361165,2535
897414,2874.5,419.2,1650
897414,2867.879702,408.130143,1650
897414,2866.798543,407.615291,1650
897978,2857.201457,430.784709,2535
897978,2856.120298,430.269857,2535
897978,2874.5,419.2,2535
897924,2874.5,419.2,2535
897924,2849.728823,421.694053,2535
897924,2850.014851,422.869994,2535
896856,2855.086529,429.640595,2535
896856,2854.100152,428.89692,1650
896856,2854.100152,428.89692,2535
897408,2867.879702,408.130143,1650
897408,2874.5,419.2,1650
897408,2868.913471,408.759405,1650
897582,2874.5,419.2,1650
897582,2853.161165,428.038835,1650
897582,2852.30308,427.099848,1650
896688,2869.899848,428.89692,2535
896688,2870.838835,428.038835,2535
896688,2869.899848,428.89692,1650
897516,2874.5,419.2,1650
897516,2850.014851,415.530006,1650
897516,2850.415291,414.401457,1650
898068,2872.440595,426.113471,2535
898068,2874.5,419.2,2535
898068,2873.069857,425.079702,2535
896736,2866.798543,430.784709,2535
896736,2865.669994,431.185149,1650
896736,2865.669994,431.185149,2535
896628,2873.584709,423.998543,2535
896628,2873.985149,422.869994,2535
896628,2873.584709,423.998543,1650
896640,2873.069857,425.079702,1650
896640,2873.584709,423.998543,2535
896640,2873.069857,425.079702,2535
897792,2865.669994,407.214851,2535
897792,2874.5,419.2,2535
897792,2866.798543,407.615291,2535
897666,2874.5,419.2,1650
897666,2868.913471,429.640595,1650
897666,2867.879702,430.269857,1650
898050,2869.899848,428.89692,2535
898050,2874.5,419.2,2535
898050,2870.838835,428.038835,2535
896772,2862,431.7,1650
896772,2863.270722,431.642794,2535
896772,2862,431.7,2535
897678,2870.838835,428.038835,1650
897678,2869.899848,428.89692,1650
897678,2874.5,419.2,1650
897024,2850.930143,413.320298,2535
897024,2850.415291,414.401457,2535
897024,2850.930143,413.320298,1650
897228,2867.879702,408.130143,2535
897228,2868.913471,408.759405,2535
897228,2868.913471,408.759405,1650
897048,2852.30308,411.300152,2535
897048,2851.559405,412.286529,2535
897048,2852.30308,411.300152,1650
897216,2867.879702,408.130143,2535
897216,2866.798543,407.615291,2535
897216,2867.879702,408.130143,1650
896868,2853.161165,428.038835,2535
896868,2854.100152,428.89692,2535
896868,2853.161165,428.038835,1650
896922,2850.415291,423.998543,2535
896922,2850.415291,423.998543,1650
896922,2850.014851,422.869994,1650
897630,2860.729278,431.642794,1650
897630,2862,431.7,1650
897630,2874.5,419.2,1650
898056,2871.69692,427.099848,2535
898056,2874.5,419.2,2535
898056,2870.838835,428.038835,2535
897444,2860.729278,406.757206,1650
897444,2862,406.7,1650
897444,2874.5,419.2,1650
896748,2865.669994,431.185149,2535
896748,2864.494053,431.471177,2535
896748,2864.494053,431.471177,1650
897624,2859.505947,431.471177,1650
897624,2860.729278,431.642794,1650
897624,2874.5,419.2,1650
896952,2849.557206,420.470722,1650
896952,2849.728823,421.694053,2535
896952,2849.557206,420.470722,2535
896616,2874.271177,421.694053,2535
896616,2873.985149,422.869994,1650
896616,2873.985149,422.869994,2535
897786,2874.5,419.2,2535
897786,2867.879702,408.130143,2535
897786,2866.798543,407.615291,2535
896850,2855.086529,429.640595,1650
896850,2855.086529,429.640595,2535
896850,2854.100152,428.89692,1650
897042,2852.30308,411.300152,1650
897042,2851.559405,412.286529,1650
897042,2851.559405,412.286529,2535
896646,2873.069857,425.079702,1650
896646,2872.440595,426.113471,1650
896646,2873.069857,425.079702,2535
897948,2852.30308,427.099848,2535
897948,2851.559405,426.113471,2535
897948,2874.5,419.2,2535
897846,2856.120298,408.130143,2535
897846,2874.5,419.2,2535
897846,2855.086529,408.759405,2535
897690,2874.5,419.2,1650
897690,2872.440595,426.113471,1650
897690,2871.69692,427.099848,1650
897882,2850.930143,413.320298,2535
897882,2874.5,419.2,2535
897882,2850.415291,414.401457,2535
897276,2872.440595,412.286529,2535
897276,2871.69692,411.300152,2535
897276,2872.440595,412.286529,1650
897522,2874.5,419.2,1650
897522,2850.014851,415.530006,1650
897522,2849.728823,416.705947,1650
897894,2874.5,419.2,2535
897894,2850.014851,415.530006,2535
897894,2849.728823,416.705947,2535
896988,2849.728823,416.705947,1650
896988,2849.557206,417.929278,2535
896988,2849.728823,416.705947,2535
897120,2858.330006,407.214851,2535
897120,2858.330006,407.214851,1650
897120,2857.201457,407.615291,2535
897822,2859.505947,406.928823,2535
897822,2860.729278,406.757206,2535
897822,2874.5,419.2,2535
896814,2858.330006,431.185149,2535
896814,2857.201457,430.784709,1650
896814,2858.330006,431.185149,1650
897618,2858.330006,431.185149,1650
897618,2874.5,419.2,1650
897618,2859.505947,431.471177,1650
897612,2874.5,419.2,1650
897612,2858.330006,431.185149,1650
897612,2857.201457,430.784709,1650
897438,2862,406.7,1650
897438,2874.5,419.2,1650
897438,2863.270722,406.757206,1650
897708,2873.584709,423.998543,1650
897708,2873.985149,422.869994,1650
897708,2874.5,419.2,1650
897648,2874.5,419.2,1650
897648,2864.494053,431.471177,1650
897648,2865.669994,431.185149,1650
896742,2865.669994,431.185149,1650
896742,2865.669994,431.185149,2535
896742,2864.494053,431.471177,1650
897840,2856.120298,408.130143,2535
897840,2857.201457,407.615291,2535
897840,2874.5,419.2,2535
897534,2874.5,419.2,1650
897534,2849.557206,417.929278,1650
897534,2849.5,419.2,1650
897504,2850.930143,413.320298,1650
897504,2851.559405,412.286529,1650
897504,2874.5,419.2,1650
896994,2849.728823,416.705947,2535
896994,2850.014851,415.530006,1650
896994,2849.728823,416.705947,1650
896730,2866.798543,430.784709,2535
896730,2865.669994,431.185149,1650
896730,2866.798543,430.784709,1650
896928,2850.415291,423.998543,2535
896928,2850.014851,422.869994,1650
896928,2850.014851,422.869994,2535
896694,2868.913471,429.640595,1650
896694,2869.899848,428.89692,1650
896694,2869.899848,428.89692,2535
897852,2874.5,419.2,2535
897852,2855.086529,408.759405,2535
897852,2854.100152,409.50308,2535
897858,2874.5,419.2,2535
897858,2854.100152,409.50308,2535
897858,2853.161165,410.361165,2535
897600,2855.086529,429.640595,1650
897600,2856.120298,430.269857,1650
897600,2874.5,419.2,1650
897174,2864.494053,406.928823,1650
897174,2863.270722,406.757206,1650
897174,2863.270722,406.757206,2535
897114,2857.201457,407.615291,1650
897114,2857.201457,407.615291,2535
897114,2858.330006,407.214851,1650
897744,2874.5,419.2,2535
897744,2873.584709,414.401457,2535
897744,2873.069857,413.320298,2535
897684,2874.5,419.2,1650
897684,2870.838835,428.038835,1650
897684,2871.69692,427.099848,1650
897510,2850.415291,414.401457,1650
897510,2874.5,419.2,1650
897510,2850.930143,413.320298,1650
897702,2873.069857,425.079702,1650
897702,2873.584709,423.998543,1650
897702,2874.5,419.2,1650
897072,2854.100152,409.50308,1650
897072,2854.100152,409.50308,2535
897072,2853.161165,410.361165,2535
897696,2874.5,419.2,1650
897696,2873.069857,425.079702,1650
897696,2872.440595,426.113471,1650
898020,2865.669994,431.185149,2535
898020,2864.494053,431.471177,2535
898020,2874.5,419.2,2535
897930,2850.415291,423.998543,2535
897930,2850.014851,422.869994,2535
897930,2874.5,419.2,2535
897306,2873.985149,415.530006,1650
897306,2873.584709,414.401457,2535
897306,2873.584709,414.401457,1650
897474,2856.120298,408.130143,1650
897474,2874.5,419.2,1650
897474,2855.086529,408.759405,1650
897006,2850.415291,414.401457,1650
897006,2850.014851,415.530006,2535
897006,2850.014851,415.530006,1650
897828,2859.505947,406.928823,2535
897828,2874.5,419.2,2535
897828,2858.330006,407.214851,2535
897426,2874.5,419.2,1650
897426,2865.669994,407.214851,1650
897426,2864.494053,406.928823,1650
896802,2859.505947,431.471177,2535
896802,2859.505947,431.471177,1650
896802,2858.330006,431.185149,1650
896682,2870.838835,428.038835,1650
896682,2870.838835,428.038835,2535
896682,2869.899848,428.89692,1650
897558,2850.014851,422.869994,1650
897558,2874.5,419.2,1650
897558,2850.415291,423.998543,1650
897432,2874.5,419.2,1650
897432,2863.270722,406.757206,1650
897432,2864.494053,406.928823,1650
897108,2857.201457,407.615291,1650
897108,2856.120298,408.130143,2535
897108,2857.201457,407.615291,2535
896778,2862,431.7,1650
896778,2860.729278,431.642794,1650
896778,2862,431.7,2535
897012,2850.415291,414.401457,2535
897012,2850.014851,415.530006,2535
897012,2850.415291,414.401457,1650
897102,2856.120298,408.130143,1650
897102,2856.120298,408.130143,2535
897102,2857.201457,407.615291,1650
897000,2850.014851,415.530006,2535
897000,2849.728823,416.705947,2535
897000,2850.014851,415.530006,1650
897396,2874.5,419.2,1650
897396,2870.838835,410.361165,1650
897396,2869.899848,409.50308,1650
897762,2870.838835,410.361165,2535
897762,2871.69692,411.300152,2535
897762,2874.5,419.2,2535
898032,2874.5,419.2,2535
898032,2866.798543,430.784709,2535
898032,2867.879702,430.269857,2535
896634,2873.584709,423.998543,1650
896634,2873.069857,425.079702,1650
896634,2873.584709,423.998543,2535
896784,2860.729278,431.642794,1650
896784,2862,431.7,2535
896784,2860.729278,431.642794,2535
897450,2859.505947,406.928823,1650
897450,2860.729278,406.757206,1650
897450,2874.5,419.2,1650
897366,2873.584709,414.401457,1650
897366,2874.5,419.2,1650
897366,2873.985149,415.530006,1650
896892,2851.559405,426.113471,1650
896892,2852.30308,427.099848,2535
896892,2851.559405,426.113471,2535
897888,2850.415291,414.401457,2535
897888,2874.5,419.2,2535
897888,2850.014851,415.530006,2535
897270,2871.69692,411.300152,2535
897270,2872.440595,412.286529,1650
897270,2871.69692,411.300152,1650
897168,2863.270722,406.757206,1650
897168,2863.270722,406.757206,2535
897168,2862,406.7,2535
897714,2873.985149,422.869994,1650
897714,2874.271177,421.694053,1650
897714,2874.5,419.2,1650
897162,2862,406.7,2535
897162,2863.270722,406.757206,1650
897162,2862,406.7,1650
897780,2874.5,419.2,2535
897780,2868.913471,408.759405,2535
897780,2867.879702,408.130143,2535
897318,2874.271177,416.705947,1650
897318,2873.985149,415.530006,1650
897318,2873.985149,415.530006,2535
897360,2874.5,419.2,1650
897360,2873.985149,415.530006,1650
897360,2874.271177,416.705947,1650
896874,2852.30308,427.099848,1650
896874,2853.161165,428.038835,2535
896874,2853.161165,428.038835,1650
896910,2850.930143,425.079702,1650
896910,2850.415291,423.998543,1650
896910,2850.930143,425.079702,2535
897750,2873.069857,413.320298,2535
897750,2872.440595,412.286529,2535
897750,2874.5,419.2,2535
897054,2852.30308,411.300152,2535
897054,2852.30308,411.300152,1650
897054,2853.161165,410.361165,1650
896976,2849.557206,417.929278,2535
896976,2849.557206,417.929278,1650
896976,2849.5,419.2,2535
897486,2854.100152,409.50308,1650
897486,2874.5,419.2,1650
897486,2853.161165,410.361165,1650
898062,2872.440595,426.113471,2535
898062,2871.69692,427.099848,2535
898062,2874.5,419.2,2535
